Trade_ID,Strategy,Profit_Loss,Predicted_Confidence,Allocated_Capital,Strat_Cum,Total_Cum,Entry_Date
Strategy_2_T6126,Strategy_2,0.1412000000000004,0.5942764955872316,211.9112498748089,241.833118357132,211.9112498748089,2011-11-01
Strategy_2_T6147,Strategy_2,0.1431000000000004,0.545117707017408,241.833118357132,276.4394375940377,241.833118357132,2011-11-21
Strategy_4_T6149,Strategy_4,0.0509000000000003,0.49105211392359643,276.4394375940377,290.51020496757434,276.4394375940377,2011-11-22
Strategy_4_T6151,Strategy_4,0.1999999999999993,0.6077586118556686,290.51020496757434,348.612245961089,290.51020496757434,2011-11-23
Strategy_4_T6163,Strategy_4,0.0891999999999999,0.4638268437084099,348.612245961089,379.7084583008181,348.612245961089,2011-12-13
Strategy_2_T6167,Strategy_2,-0.0086999999999992,0.4252758738943755,379.7084583008181,376.4049947136013,379.7084583008181,2011-12-15
Strategy_4_T6174,Strategy_4,-0.0471000000000003,0.51397781442221,376.4049947136013,358.6763194625906,376.4049947136013,2011-12-22
Strategy_4_T6175,Strategy_4,-0.0182999999999999,0.5424059157779739,358.6763194625906,352.1125428164252,358.6763194625906,2011-12-27
Strategy_4_T6178,Strategy_4,-0.0012000000000007,0.427314290487394,352.1125428164252,351.69000776504527,352.1125428164252,2012-01-06
Strategy_4_T6192,Strategy_4,0.1646,0.42182283343341975,351.69000776504527,409.5781830431717,351.69000776504527,2012-02-10
Strategy_1_T6207,Strategy_1,0.0265000000000004,0.5148513863603598,409.5781830431717,420.43200489381593,409.5781830431717,2012-02-29
Strategy_4_T6210,Strategy_4,0.1001000000000003,0.4468677512171819,420.43200489381593,462.51724858368704,420.43200489381593,2012-03-06
Strategy_2_T6217,Strategy_2,-0.0703000000000004,0.475269724833392,462.51724858368704,430.00228600825363,462.51724858368704,2012-03-16
Strategy_2_T6243,Strategy_2,0.1212999999999997,0.5149302955830224,430.00228600825363,482.1615633010547,430.00228600825363,2012-04-10
Strategy_2_T6249,Strategy_2,0.0770999999999997,0.5350400353498823,482.1615633010547,519.3362198315658,482.1615633010547,2012-04-13
Strategy_4_T6263,Strategy_4,-0.0110000000000001,0.4600893648431642,519.3362198315658,513.6235214134185,519.3362198315658,2012-05-07
Strategy_4_T6307,Strategy_4,0.0138000000000015,0.443293166915704,513.6235214134185,520.7115260089245,513.6235214134185,2012-06-22
Strategy_2_T6308,Strategy_2,0.1615999999999999,0.4077303776485682,520.7115260089245,604.8585086119666,520.7115260089245,2012-06-25
Strategy_1_T6317,Strategy_1,-0.0074000000000005,0.40761918711959283,604.8585086119666,600.3825556482377,604.8585086119666,2012-07-02
Strategy_4_T6323,Strategy_4,-0.0573000000000014,0.4179400812593455,300.19127782411886,583.1815954289153,600.3825556482377,2012-07-13
Strategy_2_T6322,Strategy_2,-0.0573000000000014,0.38428090530354386,300.19127782411886,565.9806352095928,600.3825556482377,2012-07-13
Strategy_4_T6333,Strategy_4,-0.1204999999999998,0.4913270864041726,565.9806352095928,497.779968666837,565.9806352095928,2012-07-25
Strategy_2_T6337,Strategy_2,-0.0013000000000005,0.44883826032015184,497.779968666837,497.1328547075699,497.779968666837,2012-08-02
Strategy_4_T6343,Strategy_4,0.0466999999999995,0.4080744085145673,497.1328547075699,520.3489590224132,497.1328547075699,2012-08-14
Strategy_4_T6360,Strategy_4,-0.0344999999999995,0.5257646247312844,520.3489590224132,502.3969199361402,520.3489590224132,2012-08-28
Strategy_2_T6365,Strategy_2,-0.0405999999999995,0.4993739854264184,502.3969199361402,481.9996049867332,502.3969199361402,2012-09-03
Strategy_4_T6377,Strategy_4,-0.0282999999999997,0.4769305952278309,481.9996049867332,468.35901616560875,481.9996049867332,2012-09-21
Strategy_2_T6384,Strategy_2,-0.0188000000000005,0.595891082174735,468.35901616560875,459.55386666169505,468.35901616560875,2012-10-02
Strategy_2_T6386,Strategy_2,0.0702999999999995,0.5192083636717311,459.55386666169505,491.860503488012,459.55386666169505,2012-10-03
Strategy_2_T6389,Strategy_2,0.2585999999999995,0.5281144875685335,491.860503488012,619.0556296900116,491.860503488012,2012-10-05
Strategy_2_T6393,Strategy_2,-0.1377000000000006,0.5633080954091673,309.5278148450058,576.4336495858541,619.0556296900116,2012-10-09
Strategy_4_T6394,Strategy_4,-0.1377000000000006,0.5411361215556942,309.5278148450058,533.8116694816966,619.0556296900116,2012-10-09
Strategy_4_T6399,Strategy_4,0.0175999999999998,0.5298485041620562,533.8116694816966,543.2067548645743,533.8116694816966,2012-10-15
Strategy_2_T6403,Strategy_2,0.0512000000000014,0.593570380829449,543.2067548645743,571.0189407136413,543.2067548645743,2012-10-18
Strategy_2_T6404,Strategy_2,0.0069999999999996,0.5657360357529658,571.0189407136413,575.0160732986366,571.0189407136413,2012-10-19
Strategy_4_T6414,Strategy_4,-0.032,0.422211076101243,575.0160732986366,556.6155589530802,575.0160732986366,2012-10-30
Strategy_2_T6424,Strategy_2,0.028599999999999,0.6016246679315218,556.6155589530802,572.5347639391377,556.6155589530802,2012-11-12
Strategy_2_T6425,Strategy_2,0.0525000000000002,0.4326134857924585,572.5347639391377,602.5928390459426,572.5347639391377,2012-11-13
Strategy_2_T6442,Strategy_2,-0.0159000000000002,0.5205069761541646,602.5928390459426,593.011612905112,602.5928390459426,2012-11-27
Strategy_4_T6453,Strategy_4,-0.0090000000000003,0.47391859904936845,593.011612905112,587.6745083889658,593.011612905112,2012-12-31
Strategy_2_T6476,Strategy_2,-0.0197000000000002,0.5534340156926882,587.6745083889658,576.0973205737031,587.6745083889658,2013-01-21
Strategy_2_T6480,Strategy_2,-0.0157000000000007,0.4709111618702539,576.0973205737031,567.0525926406956,576.0973205737031,2013-01-24
