Trade_ID,Strategy,Profit_Loss,Predicted_Confidence,Allocated_Capital,Strat_Cum,Total_Cum,Entry_Date
Strategy_2_T4329,strategy_2,0.1310000000000002,0.5531823889157259,33.90907781022214,52.031398281774,140.07840043402769,2005-03-28
Strategy_2_T4333,strategy_2,-0.0612000000000003,0.5854538801206225,35.01960010850692,49.88819875513337,137.935200907387,2005-03-31
Strategy_4_T4336,strategy_1,-0.0007999999999999,0.5209467243521123,34.48380022684675,33.07623355742257,137.90761386720555,2005-04-04
Strategy_4_T4338,strategy_1,0.0106000000000001,0.5140045903974645,34.47690346680139,33.44168873417067,138.27306904395368,2005-04-08
Strategy_2_T4340,strategy_2,9.999999999976694e-05,0.5416700766958655,34.56826726098842,49.89165558185946,138.27652587067973,2005-04-15
Strategy_4_T4372,strategy_1,-0.0919999999999996,0.5877648478010049,34.56913146766993,30.26132863914505,135.09616577565413,2005-05-25
Strategy_2_T4373,strategy_2,0.1449999999999995,0.57344797801757,33.77404144391353,54.78889159122691,139.9934017850216,2005-05-26
Strategy_4_T4385,strategy_1,-0.1288999999999998,0.5286654834291336,34.9983504462554,25.750041266622734,135.48211441249927,2005-06-06
Strategy_2_T4387,strategy_2,-0.0201000000000002,0.564561256141666,33.87052860312482,54.10809396630409,134.80131678757647,2005-06-09
Strategy_4_T4394,strategy_1,-0.1208,0.5970992983964419,33.70032919689412,21.679041499637925,130.73031702059166,2005-06-15
Strategy_2_T4411,strategy_2,0.0011999999999998,0.5548755552018346,32.682579255147914,54.14731306141026,130.7695361156978,2005-07-08
Strategy_4_T4414,strategy_1,-0.1547,0.4744404336963555,32.69238402892445,16.621529690363314,125.7120243064232,2005-07-11
Strategy_1_T4415,strategy_4,0.1374999999999993,0.4328143350556458,31.4280060766058,34.938991970356774,130.03337514195647,2005-07-13
Strategy_4_T4420,strategy_1,0.0610999999999997,0.4733227695713443,32.50834378548912,18.60778949565669,132.01963494724984,2005-07-26
Strategy_4_T4429,strategy_1,-0.0064999999999999,0.4450790224198021,33.00490873681246,18.39325758886741,131.80510304046058,2005-08-16
Strategy_2_T4438,strategy_2,0.0043000000000006,0.5639083312459343,32.951275760115145,54.28900354717877,131.94679352622907,2005-08-24
Strategy_2_T4439,strategy_2,-0.008,0.5315773337594246,32.98669838155727,54.025109960126315,131.68289993917662,2005-08-25
Strategy_4_T4462,strategy_1,-0.0157999999999995,0.4845521865900844,32.920724984794155,17.87311013410768,131.1627524844169,2005-09-26
Strategy_4_T4464,strategy_1,-0.0886000000000004,0.507752433977912,32.790688121104225,14.967855166577833,128.25749751688704,2005-09-28
Strategy_4_T4478,strategy_1,0.0297999999999998,0.54198486934941,32.06437437922176,15.923373523078634,129.21301587338786,2005-10-12
Strategy_4_T4480,strategy_1,0.0187999999999997,0.5499066801681871,32.303253968346965,16.530674697683548,129.82031704799277,2005-10-13
Strategy_2_T4483,strategy_2,-0.0131999999999994,0.5424943685755481,32.45507926199819,53.59670291386796,129.3919100017344,2005-10-17
Strategy_2_T4488,strategy_2,-0.0063000000000004,0.5785867480614995,32.3479775004336,53.39291065561521,129.18811774348165,2005-10-21
Strategy_2_T4504,strategy_2,0.0514000000000001,0.5206484605486409,32.297029435870414,55.052977968618954,130.8481850564854,2005-11-07
Strategy_2_T4509,strategy_2,0.0124999999999992,0.5496200674631255,32.71204626412135,55.461878546920445,131.2570856347869,2005-11-10
Strategy_4_T4510,strategy_1,0.0124999999999992,0.545400555614836,32.71204626412135,16.93957527598504,131.6659862130884,2005-11-10
Strategy_4_T4512,strategy_1,-0.0221,0.4766362730084028,32.9164965532721,16.212120702157726,130.93853163926107,2005-11-11
Strategy_4_T4522,strategy_1,-0.0324999999999997,0.4354334745814798,32.73463290981527,15.14824513258874,129.8746560696921,2005-11-30
Strategy_4_T4533,strategy_1,-0.0201000000000002,0.3769399958112788,32.46866401742302,14.49562498583853,129.22203592294187,2005-12-22
Strategy_4_T4537,strategy_1,-0.0227000000000003,0.5068928344585784,32.30550898073547,13.762289931975825,128.48870086907917,2006-01-02
Strategy_4_T4567,strategy_1,-0.0271999999999996,0.507639878315272,32.12217521726979,12.8885667660661,127.61497770316944,2006-02-08
Strategy_4_T4588,strategy_1,0.0127999999999994,0.49664432693393784,31.90374442579236,13.296934694716223,128.02334563181958,2006-03-07
Strategy_4_T4606,strategy_1,-0.064,0.519530621844488,32.005836407954895,11.248561164607109,125.97497210171045,2006-03-24
Strategy_3_T4626,strategy_3,0.0201999999999999,0.4950549287043282,31.493743025427612,24.96171402893976,126.61114571082408,2006-04-27
Strategy_4_T4629,strategy_1,-0.1684999999999998,0.41273168604548127,31.65278642770602,5.915066651538651,121.27765119775563,2006-04-28
Strategy_4_T4633,strategy_1,-0.0077999999999995,0.4818818119854704,30.319412799438908,5.678575231703043,121.04115977792003,2006-05-08
Strategy_2_T4649,strategy_2,0.0593000000000003,0.5452453345706625,30.260289944480007,57.256313740628116,122.8355949716277,2006-05-22
Strategy_2_T4659,strategy_2,0.2066999999999996,0.5527941487843343,30.708898742906925,63.60384311078697,129.18312434178654,2006-05-30
Strategy_4_T4660,strategy_1,0.2066999999999996,0.5731914010543184,30.708898742906925,12.026104601861892,135.53065371194538,2006-05-30
Strategy_2_T4661,strategy_2,0.0466999999999995,0.6180101900943225,33.882663427986344,65.18616349287392,137.11297409403232,2006-05-31
Strategy_4_T4667,strategy_1,0.0335999999999998,0.5621035493279939,34.27824352350808,13.177853584251757,138.2647230764222,2006-06-05
Strategy_2_T4672,strategy_2,0.0071999999999992,0.5163599954745008,34.56618076910555,65.43503999441145,138.51359957795972,2006-06-08
Strategy_2_T4679,strategy_2,-0.0003000000000001,0.5787654125760922,34.62839989448993,65.42465147444311,138.5032110579914,2006-06-14
Strategy_2_T4694,strategy_2,-0.0077999999999995,0.569585900001934,34.62580276449785,65.15457021288005,138.23312979642833,2006-06-26
Strategy_2_T4698,strategy_2,-0.0793999999999996,0.5508477066397683,34.55828244910708,62.410642586420956,135.48920216996925,2006-06-29
Strategy_2_T4712,strategy_2,-0.0552000000000001,0.4363384318321142,33.87230054249231,60.540891596475376,133.61945118002365,2006-07-18
Strategy_4_T4718,strategy_1,0.0954999999999994,0.4226137953766635,33.40486279500591,16.368017981174802,136.8096155769467,2006-07-31
Strategy_4_T4722,strategy_1,0.0220000000000002,0.4740704201771573,34.202403894236674,17.120470866848017,137.56206846261992,2006-08-11
Strategy_4_T4734,strategy_1,0.0369999999999999,0.5582915305855838,34.39051711565498,18.392920000127248,138.83451759589914,2006-08-23
Strategy_2_T4742,strategy_2,-0.0161999999999995,0.5720048113227792,34.708629398974786,59.978611800212,138.27223779963577,2006-08-30
Strategy_4_T4755,strategy_1,-0.0209999999999999,0.5314239597826914,34.568059449908944,17.66699075167916,137.54630855118768,2006-09-11
Strategy_2_T4771,strategy_2,-0.0114999999999998,0.5011110902191434,34.38657713779692,59.583166163127345,137.15086291410304,2006-09-26
Strategy_4_T4803,strategy_1,-0.0636000000000001,0.41737099392263294,34.28771572852576,15.48629203134492,134.9701641937688,2006-11-20
Strategy_4_T4807,strategy_1,0.0925000000000002,0.48107579146529955,33.7425410484422,18.60747707832583,138.0913492407497,2006-12-01
Strategy_4_T4812,strategy_1,0.0075000000000002,0.4487166298479665,34.52283731018743,18.866398358152242,138.35027052057612,2006-12-14
Strategy_4_T4842,strategy_1,0.0315000000000003,0.5803901072747528,34.58756763014403,19.95590673850179,139.43977890092566,2007-01-16
Strategy_2_T4850,strategy_2,0.0063000000000004,0.4663444233854748,34.859944725231415,59.802783814896316,139.65939655269463,2007-01-26
Strategy_4_T4880,strategy_1,-0.0994000000000001,0.4876030425407083,34.91484913817366,16.485370734167322,136.18886054836017,2007-03-06
Strategy_2_T4885,strategy_2,-0.0034999999999998,0.5998547039308832,34.04721513709004,59.68361856191651,136.06969529538037,2007-03-12
Strategy_4_T4899,strategy_1,-0.1856999999999997,0.4367258219306989,34.01742382384509,10.1683351300793,129.75265969129234,2007-04-02
Strategy_4_T4903,strategy_1,0.0270000000000001,0.4298010748265617,32.438164922823084,11.044165582995525,130.62849014420857,2007-04-13
Strategy_4_T4921,strategy_1,-0.0290000000000008,0.418714866815022,32.65712253605214,10.097109029449987,129.68143359066303,2007-05-15
Strategy_3_T4924,strategy_3,-0.0114,0.5036160986537883,32.42035839766576,24.59212194320637,129.31184150492965,2007-05-18
Strategy_2_T4936,strategy_2,0.0712999999999999,0.5149963965311006,32.32796037623241,61.988602136741875,131.616825079755,2007-05-29
Strategy_2_T4938,strategy_2,-0.0024999999999995,0.5467689151035142,32.90420626993875,61.90634162106704,131.53456456408017,2007-05-30
Strategy_2_T4947,strategy_2,0.0895000000000001,0.5685877828129839,32.88364114102004,64.84942750318834,134.47765044620147,2007-06-07
Strategy_2_T4949,strategy_2,-0.0529999999999999,0.5462022645027164,33.619412611550366,63.067598634776175,132.6958215777893,2007-06-08
Strategy_4_T4950,strategy_1,-0.0529999999999999,0.5407390836038705,33.619412611550366,8.31528016103782,130.91399270937714,2007-06-08
Strategy_4_T4975,strategy_1,0.0232000000000001,0.439090841952984,32.728498177344285,9.074581318752212,131.67329386709153,2007-07-25
Strategy_2_T4977,strategy_2,0.0345000000000004,0.5440787954085737,32.91832346677288,64.20328079437985,132.8089760266952,2007-07-27
Strategy_2_T4982,strategy_2,0.0427999999999997,0.5121929608618125,33.2022440066738,65.62433683786548,134.23003207018084,2007-07-31
Strategy_2_T4985,strategy_2,-0.0046999999999997,0.5616402224860576,33.55750801754521,65.46661655018303,134.0723117824984,2007-08-02
Strategy_2_T4989,strategy_2,0.0515000000000007,0.5042429757539258,33.5180779456246,67.19279756438273,135.79849279669807,2007-08-07
Strategy_2_T5018,strategy_2,-0.0710000000000006,0.430651198184984,33.94962319917452,64.78237431724132,133.38806954955666,2007-09-10
Strategy_3_T5020,strategy_3,-0.0251999999999998,0.460712270426695,33.347017387389165,23.75177710504417,132.54772471139447,2007-09-11
Strategy_1_T5026,strategy_4,0.0369999999999999,0.46259871585616824,33.136931177848616,36.16505842393717,133.77379116497485,2007-09-25
Strategy_1_T5039,strategy_4,-0.0250000000000003,0.40831699596557847,33.44344779124371,35.328972229156065,132.93770497019375,2007-10-24
Strategy_1_T5040,strategy_4,-0.1049000000000006,0.44203634658043695,33.23442624254844,31.842680916312712,129.4514136573504,2007-10-25
Strategy_3_T5050,strategy_3,0.1885000000000003,0.4720425900373373,32.3628534143376,29.852174973646818,135.55181152595304,2007-11-12
Strategy_4_T5059,strategy_1,0.0335,0.5211117020218687,33.88795288148826,10.20982774028207,136.6870579474829,2007-11-19
Strategy_4_T5097,strategy_1,0.0182000000000002,0.4057519317027613,34.17176448687073,10.831753853943123,137.30898406114397,2008-01-04
Strategy_2_T5106,strategy_2,-0.0557999999999996,0.5338648457233373,34.32724601528599,62.866913989588376,135.393523733491,2008-01-18
Strategy_4_T5119,strategy_1,0.1548000000000007,0.49464728211706743,33.84838093337275,16.07148322242925,140.63325310197715,2008-01-30
Strategy_2_T5137,strategy_2,-0.0284999999999993,0.5074312602692477,35.15831327549429,61.86490206123681,139.63124117362557,2008-02-15
Strategy_2_T5144,strategy_2,-0.0794999999999994,0.5715112405984472,34.90781029340639,59.08973114291103,136.85607025529978,2008-02-22
Strategy_4_T5148,strategy_1,0.2651000000000003,0.4755995811326568,34.214017563824946,25.141619278599254,145.9262063114698,2008-02-29
Strategy_2_T5152,strategy_2,-0.0724999999999997,0.5344432234403403,36.48155157786745,56.44481865351565,143.28129382207442,2008-03-05
Strategy_2_T5166,strategy_2,0.1579999999999994,0.5814406730381585,35.820323455518604,62.104429759487566,148.94090492804634,2008-03-17
Strategy_4_T5169,strategy_1,-0.1863000000000001,0.5565591373224069,37.235226232011584,18.204696631575494,142.0039822810226,2008-03-18
Strategy_2_T5171,strategy_2,0.0707000000000004,0.5882214376970392,35.50099557025565,64.61435014630466,144.51390266783966,2008-03-20
Strategy_2_T5227,strategy_2,0.0418000000000002,0.5575647742700519,36.128475666959915,66.12452042918359,146.0240729507186,2008-06-06
Strategy_2_T5244,strategy_2,0.0466000000000015,0.5524777697313688,36.50601823767965,67.82570087905951,147.7252534005945,2008-06-23
Strategy_1_T5250,strategy_4,0.0666000000000002,0.4317716666757014,36.93131335014863,34.302306385432615,150.18487886971442,2008-07-01
Strategy_4_T5253,strategy_1,-0.0184999999999995,0.38222797825178134,37.546219717428606,17.510091566803084,149.49027380494203,2008-07-08
Strategy_4_T5259,strategy_1,-0.0947999999999993,0.4529497938038897,37.37256845123551,13.967172077625984,145.94735431576493,2008-07-25
Strategy_4_T5264,strategy_1,0.1311999999999997,0.4169179476558652,36.48683857894123,18.75424529918306,150.734427537322,2008-08-05
Strategy_4_T5266,strategy_1,0.0627000000000004,0.41282921617549484,37.6836068843305,21.1170074508306,153.09718968896954,2008-08-07
Strategy_2_T5298,strategy_2,-0.0461999999999998,0.4657121572426237,38.274297422242384,66.05742833815192,151.32891714806195,2008-09-05
Strategy_2_T5300,strategy_2,-0.0300000000000002,0.4861439555979093,37.83222928701549,64.92246145954145,150.19395026945148,2008-09-08
Strategy_2_T5328,strategy_2,0.2237000000000009,0.5292240052728296,37.54848756736287,73.32205812836057,158.5935469382706,2008-10-08
Strategy_2_T5336,strategy_2,-0.0434999999999998,0.565913164002614,39.64838673456765,71.59735330540688,156.8688421153169,2008-10-14
Strategy_4_T5357,strategy_1,0.3100000000000005,0.37743139618370497,39.21721052882923,33.27434271476768,169.026177379254,2008-11-11
Strategy_2_T5365,strategy_2,0.2750000000000003,0.5734120801632628,42.2565443448135,83.2179030002306,180.64672707407772,2008-11-19
Strategy_2_T5371,strategy_2,-0.4256000000000011,0.444923862150256,45.16168176851943,63.99709123954869,161.4259153133958,2008-11-24
Strategy_3_T5382,strategy_3,-0.0131999999999994,0.43240910964019336,40.35647882834895,29.319469453112635,160.89320979286163,2008-12-10
Strategy_2_T5385,strategy_2,-0.1224999999999987,0.5111008610788671,40.22330244821541,59.069736689642355,155.96585524295529,2008-12-16
Strategy_4_T5396,strategy_1,-0.0297,0.4624810194531562,38.99146381073882,32.116296239588735,154.80780876777635,2009-01-08
Strategy_2_T5395,strategy_2,-0.0297,0.4714762199195941,38.99146381073882,57.91169021446341,153.64976229259742,2009-01-08
Strategy_4_T5400,strategy_1,0.318999999999999,0.5608321647818205,38.412440573149354,44.36986478242334,165.903330835432,2009-01-12
Strategy_4_T5402,strategy_1,-0.1018000000000007,0.5781989055681035,41.475832708858,40.14762501266157,161.68109106567022,2009-01-13
Strategy_2_T5404,strategy_2,-0.1852999999999998,0.5306023760499713,40.420272766417554,50.42181367084625,154.1912145220531,2009-01-15
Strategy_4_T5428,strategy_1,0.1140000000000007,0.4962132149472772,38.54780363051327,44.54207462654011,158.5856641359316,2009-02-16
Strategy_2_T5434,strategy_2,-0.0457999999999998,0.5018240976153813,39.6464160339829,48.606007816489836,156.76985828157518,2009-02-19
Strategy_2_T5436,strategy_2,-0.0946999999999995,0.43798286442112444,39.192464570393795,44.89448142167356,153.05833188675894,2009-02-23
Strategy_4_T5493,strategy_1,-0.0280000000000004,0.42006036742137487,38.264582971689734,43.470666303332784,151.9869235635516,2009-06-16
Strategy_2_T5500,strategy_2,-0.018600000000001,0.5080827889248715,37.9967308908879,44.18774222710301,151.28018436898105,2009-06-23
Strategy_4_T5508,strategy_1,0.0156,0.43132228005406237,37.82004609224526,44.06065902237181,151.87017708802006,2009-07-06
Strategy_4_T5514,strategy_1,-0.0917000000000012,0.4368142127650976,37.967544272005014,40.5790352126289,148.38855327827716,2009-07-09
Strategy_2_T5516,strategy_2,-0.0261999999999993,0.4381195457147852,37.09713831956929,43.21579720313032,147.4166082543045,2009-07-13
Strategy_4_T5527,strategy_1,0.0384999999999999,0.44460924211737307,36.85415206357612,41.99792006707658,148.83549310875213,2009-07-29
Strategy_2_T5540,strategy_2,-0.0699999999999985,0.5133426123990458,37.20887327718803,40.611176073727215,146.23087197934905,2009-08-13
Strategy_4_T5550,strategy_1,-0.0788999999999999,0.4621928997450116,36.55771799483726,39.11351611728392,143.34646802955638,2009-08-27
Strategy_4_T5552,strategy_1,0.0257000000000005,0.40691733875324515,35.836617007389094,40.03451717437384,144.26746908664632,2009-09-10
Strategy_4_T5562,strategy_1,0.1989999999999998,0.5545194310063115,36.06686727166158,47.21182376143449,151.44477567370694,2009-10-01
Strategy_2_T5584,strategy_2,0.0769999999999999,0.6058918533666252,37.861193918426736,43.52648800544607,154.3600876054258,2009-10-30
Strategy_2_T5589,strategy_2,-0.2138999999999997,0.5198874550145142,38.59002190135645,35.27208232074594,146.10568192072566,2009-11-04
Strategy_2_T5590,strategy_2,-0.0334000000000003,0.5332953310923687,36.526420480181415,34.05209987670787,144.8856994766876,2009-11-05
Strategy_4_T5603,strategy_1,0.0399000000000002,0.5332742757282263,36.2214248691719,48.657058613714455,146.33093432896757,2009-12-07
Strategy_2_T5606,strategy_2,0.0007000000000001,0.5692686773223687,36.58273358224189,34.07770779021544,146.35654224247514,2009-12-09
Strategy_4_T5613,strategy_1,-0.0036000000000004,0.5490220867014084,36.589135560618786,48.52533772569621,146.22482135445688,2009-12-16
Strategy_2_T5614,strategy_2,0.0252000000000007,0.5319259919935039,36.55620533861422,34.998924164748544,147.14603772899,2009-12-18
Strategy_4_T5623,strategy_1,0.0192999999999994,0.4133742534228039,36.7865094322475,49.235317357738566,147.85601736103234,2010-01-01
Strategy_2_T5639,strategy_2,0.0334000000000003,0.5330191137156728,36.964004340258086,36.233521909713176,149.090615105997,2010-01-22
Strategy_2_T5641,strategy_2,-0.0611999999999994,0.5664001538358114,37.27265377649925,33.95243549859144,146.80952869487527,2010-01-25
Strategy_4_T5649,strategy_1,0.0292999999999992,0.48878019513502463,36.70238217371882,50.3106971554285,147.8849084925652,2010-01-29
Strategy_4_T5651,strategy_1,-0.1061999999999994,0.5306703831741435,36.9712271231413,46.38435283495092,143.95856417208762,2010-02-01
Strategy_4_T5652,strategy_1,0.1825000000000001,0.5772627925475887,35.989641043021905,52.95246232530242,150.52667366243912,2010-02-04
Strategy_4_T5660,strategy_1,-0.1218000000000003,0.43012785905801004,37.63166841560978,48.36892511228114,145.9431364494178,2010-02-11
Strategy_4_T5665,strategy_1,-0.0781999999999998,0.5327584394500061,36.48578411235445,45.51573679469503,143.0899481318317,2010-02-16
Strategy_4_T5689,strategy_1,0.0876999999999998,0.42263273075054586,35.772487032957926,48.652983907485435,146.22719524462212,2010-03-25
Strategy_1_T5696,strategy_4,0.0175,0.4008858645895252,36.55679881115553,34.94205036462784,146.86693922381735,2010-04-02
Strategy_3_T5704,strategy_3,0.0819999999999998,0.41537931946970374,36.71673480595434,32.330241707200884,149.8777114779056,2010-04-16
Strategy_4_T5709,strategy_1,-0.0604000000000004,0.4385466159432152,37.4694278694764,46.389830464169044,147.6145580345892,2010-04-20
Strategy_2_T5710,strategy_2,0.0182999999999999,0.6063556905157386,36.9036395086473,34.62777210159968,148.28989463759746,2010-04-21
Strategy_2_T5747,strategy_2,-0.0114,0.49113155970042455,37.072473659399364,34.20514590188253,147.8672684378803,2010-05-25
Strategy_2_T5748,strategy_2,-0.0657999999999994,0.5327358392956556,36.96681710947008,31.772729336079422,145.4348518720772,2010-05-26
Strategy_4_T5754,strategy_1,0.0998000000000001,0.5517597433539168,36.3587129680193,50.01843001837737,149.06345142628552,2010-06-04
Strategy_4_T5762,strategy_1,-0.0280000000000004,0.42281249804355686,37.26586285657138,48.97498585839336,148.02000726630152,2010-06-17
Strategy_2_T5768,strategy_2,-0.0077999999999995,0.470180405390251,37.00500181657538,31.484090321910152,147.73136825213223,2010-06-30
Strategy_4_T5780,strategy_1,0.0605000000000002,0.47016471454386843,36.93284206303306,51.20942280320687,149.96580519694575,2010-07-16
Strategy_2_T5792,strategy_2,-0.0161999999999995,0.4135091196029803,37.49145129923644,30.87672881086254,149.35844368589812,2010-08-16
Strategy_4_T5809,strategy_1,0.0253999999999994,0.5424792390246236,37.33961092147453,52.1578489206123,150.30686980330356,2010-08-31
Strategy_4_T5814,strategy_1,-0.0370999999999996,0.47437204204049993,37.57671745082589,50.763752703186675,148.91277358587794,2010-09-08
Strategy_1_T5816,strategy_4,0.0149999999999996,0.38034602324087535,37.228193396469486,35.50047326557487,149.47119648682497,2010-09-15
Strategy_4_T5817,strategy_1,0.0503,0.45227171979899533,37.36779912170624,52.6433529990085,151.3507967826468,2010-09-16
Strategy_4_T5818,strategy_1,-0.0110999999999998,0.44211727619929686,37.8376991956617,52.223354537936665,150.93079832157497,2010-09-17
Strategy_4_T5822,strategy_1,-0.1036999999999999,0.4406708762646068,37.73269958039374,48.310473591449835,147.01791737508813,2010-10-05
Strategy_2_T5828,strategy_2,0.0434000000000001,0.49040305883562524,36.75447934377203,32.47187321438225,148.61306177860783,2010-10-21
Strategy_2_T5832,strategy_2,-0.0216000000000002,0.38545207947448856,37.15326544465196,31.66936268077776,147.81055124500335,2010-10-25
Strategy_2_T5840,strategy_2,-0.0827999999999997,0.4802338968649618,36.95263781125084,28.609684270006202,144.75087283423179,2010-11-02
Strategy_1_T5841,strategy_4,0.0377999999999998,0.41610309409843893,36.187718208557946,36.86836901385835,146.11876858251526,2010-11-08
Strategy_1_T5876,strategy_4,0.0003000000000001,0.43322884985470117,36.529692145628815,36.87932792150204,146.12972749015896,2010-12-27
Strategy_4_T5882,strategy_1,0.0963000000000002,0.4072487572379213,36.53243187253974,51.82854678077542,149.64780067948453,2011-01-06
Strategy_4_T5884,strategy_1,0.0114999999999998,0.4608446729576312,37.41195016987113,52.25878420772893,150.07803810643804,2011-01-07
Strategy_2_T5920,strategy_2,-0.0259,0.5525118547031925,37.51950952660951,27.637928973267016,149.10628280969888,2011-02-07
Strategy_4_T5924,strategy_1,0.0608000000000004,0.5184293788493867,37.27657070242472,54.52519970643637,151.3726983084063,2011-02-10
Strategy_2_T5933,strategy_2,-0.0927999999999995,0.5119422876714572,37.84317457710158,24.12608237251201,147.8608517076513,2011-02-17
Strategy_1_T5937,strategy_4,0.0304999999999999,0.4547759438095017,36.96521292691283,38.00676691577288,148.98829070192215,2011-03-01
Strategy_4_T5955,strategy_1,0.0056000000000002,0.4482734405449008,37.24707267548054,54.73378331341907,149.19687430890485,2011-04-05
Strategy_4_T5958,strategy_1,0.0688999999999993,0.3961600329824278,37.29921857722621,57.303699473389926,151.7667904688757,2011-04-13
Strategy_2_T5959,strategy_2,0.0195999999999996,0.4307243974098059,37.94169761721893,24.869739645809485,152.51044774217317,2011-04-14
Strategy_2_T5981,strategy_2,0.1407000000000007,0.5038339709333279,38.12761193554329,30.23429464514045,157.87500274150415,2011-05-11
Strategy_2_T6031,strategy_2,0.0396999999999998,0.41582947491838906,39.46875068537604,31.801204047349874,159.44191214371355,2011-07-14
Strategy_2_T6037,strategy_2,-0.0459000000000004,0.5074043881403129,39.86047803592839,29.971608105500746,157.61231620186445,2011-07-19
Strategy_4_T6043,strategy_1,0.0568999999999997,0.4030903077515465,39.40307905046611,59.54573467136144,159.85435139983593,2011-08-02
Strategy_2_T6045,strategy_2,-0.0129999999999999,0.45863030432190693,39.963587849958984,29.452081463451282,159.3348247577865,2011-08-05
Strategy_2_T6065,strategy_2,0.0827,0.5432783529091927,39.83370618944662,32.74632896531852,162.62907225965373,2011-08-24
Strategy_2_T6068,strategy_2,-0.0924000000000004,0.5318533038091081,40.65726806491343,28.9895973961205,158.8723406904557,2011-08-26
Strategy_2_T6074,strategy_2,-0.0243000000000002,0.426786395138849,39.718085172613925,28.024447926425974,157.90719122076118,2011-09-07
Strategy_2_T6084,strategy_2,0.0886999999999993,0.5445305781160366,39.476797805190294,31.526039891746326,161.40878318608154,2011-09-14
Strategy_2_T6085,strategy_2,0.0035000000000007,0.5817283783703686,40.352195796520384,31.667272577034176,161.55001587136937,2011-09-15
Strategy_2_T6087,strategy_2,0.0963000000000002,0.5524507644800779,40.38750396784234,35.5565892091374,165.4393325034726,2011-09-16
Strategy_2_T6101,strategy_2,0.0617,0.6027978898279265,41.35983312586815,38.108490913003465,167.99123420733866,2011-09-28
Strategy_4_T6103,strategy_1,0.0324999999999997,0.560722190578802,41.997808551834666,60.91066344929605,169.3561629852733,2011-09-29
Strategy_2_T6115,strategy_2,-0.0289000000000001,0.5098457754052237,42.339040746318325,36.88489263543486,168.1325647077047,2011-10-18
Strategy_4_T6121,strategy_1,-0.1448,0.4173856029594088,42.03314117692617,54.82426460687714,162.04616586528576,2011-10-21
Strategy_4_T6125,strategy_1,0.2495000000000002,0.5885922206382895,40.51154146632144,64.93189420272435,172.15379546113297,2011-10-31
Strategy_2_T6126,strategy_2,0.1412000000000004,0.5942764955872316,43.03844886528324,42.96192161521287,178.230824440911,2011-11-01
Strategy_2_T6147,strategy_2,0.1431000000000004,0.545117707017408,44.55770611022775,49.33812935958648,184.6070321852846,2011-11-21
Strategy_4_T6149,strategy_1,0.0509000000000003,0.49105211392359643,46.15175804632115,67.28101868728211,186.95615666984236,2011-11-22
Strategy_4_T6151,strategy_1,0.1999999999999993,0.6077586118556686,46.73903916746059,76.6288265207742,196.30396450333444,2011-11-23
Strategy_4_T6163,strategy_1,0.0891999999999999,0.4638268437084099,49.07599112583361,81.00640492919855,200.6815429117588,2011-12-13
Strategy_2_T6167,strategy_2,-0.0086999999999992,0.4252758738943755,50.1703857279397,48.901647003753446,200.24506055592576,2011-12-15
Strategy_4_T6174,strategy_1,-0.0471000000000003,0.51397781442221,50.06126513898144,78.64851934115251,197.88717496787973,2011-12-22
Strategy_4_T6175,strategy_1,-0.0182999999999999,0.5424059157779739,49.47179374196993,77.74318551567447,196.9818411424017,2011-12-27
Strategy_4_T6178,strategy_1,-0.0012000000000007,0.427314290487394,49.24546028560042,77.68409096333171,196.92274659005892,2012-01-06
Strategy_4_T6192,strategy_1,0.1646,0.42182283343341975,49.23068664751473,85.78746198551264,205.02611761223986,2012-02-10
Strategy_1_T6207,strategy_4,0.0265000000000004,0.5148513863603598,51.256529403059965,39.365064944953986,206.38441564142096,2012-02-29
Strategy_4_T6210,strategy_1,0.1001000000000003,0.4468677512171819,51.59610391035524,90.95223198693921,211.54918564284753,2012-03-06
Strategy_2_T6217,strategy_2,-0.0703000000000004,0.475269724833392,52.88729641071188,45.18367006608038,207.83120870517448,2012-03-16
Strategy_2_T6243,strategy_2,0.1212999999999997,0.5149302955830224,51.95780217629362,51.48615147006478,214.13369010915886,2012-04-10
Strategy_2_T6249,strategy_2,0.0770999999999997,0.5350400353498823,53.533422527289716,55.61357834691881,218.2611169860129,2012-04-13
Strategy_4_T6263,strategy_1,-0.0110000000000001,0.4600893648431642,54.56527924650322,90.35201391522767,217.66089891430136,2012-05-07
Strategy_4_T6307,strategy_1,0.0138000000000015,0.443293166915704,54.41522472857534,91.1029440164821,218.41182901555578,2012-06-22
Strategy_2_T6308,strategy_2,0.1615999999999999,0.4077303776485682,54.602957253888945,64.43741623914725,227.23566690778424,2012-06-25
Strategy_1_T6317,strategy_4,-0.0074000000000005,0.40761918711959283,56.80891672694606,38.94467896117455,226.8152809240048,2012-07-02
Strategy_4_T6323,strategy_1,-0.0573000000000014,0.4179400812593455,56.7038202310012,87.85381511724565,223.56615202476834,2012-07-13
Strategy_2_T6322,strategy_2,-0.0573000000000014,0.38428090530354386,56.7038202310012,61.18828733991081,220.3170231255319,2012-07-13
Strategy_4_T6333,strategy_1,-0.1204999999999998,0.4913270864041726,55.079255781382976,81.216764795589,213.67997280387524,2012-07-25
Strategy_2_T6337,strategy_2,-0.0013000000000005,0.44883826032015184,53.41999320096881,61.11884134874952,213.61052681271397,2012-08-02
Strategy_4_T6343,strategy_1,0.0466999999999995,0.4080744085145673,53.40263170317849,83.71066769612742,216.1044297132524,2012-08-14
