Trade_ID,Strategy,Profit_Loss,Predicted_Confidence,Allocated_Capital,Strat_Cum,Total_Cum,Entry_Date
Strategy_3_T8668,Strategy_3,0.2705999999999999,0.5469468144659114,1.9545077009386669,108.4209237320202,6.9188855956770166,2021-01-05
Strategy_4_T8669,Strategy_4,0.2705999999999999,0.5462639510244056,1.9520674968460336,259.69225042886166,7.447115060323553,2021-01-05
Strategy_2_T8670,Strategy_2,0.0730000000000004,0.5460868568167007,3.7235790960971666,-117.38839556142,7.718936334338648,2021-01-06
Strategy_4_T8671,Strategy_4,0.0730000000000004,0.5460805312500524,3.7235359642263868,259.96406855425016,7.990754459727175,2021-01-06
Strategy_2_T8672,Strategy_2,0.3696000000000001,0.546022813555561,3.9958865304517635,-115.91151589976502,9.467634121382147,2021-01-07
Strategy_4_T8673,Strategy_4,0.3696000000000001,0.5458836255491037,3.9948679292754106,261.44057174091034,10.94413730804234,2021-01-07
Strategy_2_T8674,Strategy_2,-0.1408000000000004,0.545652858704973,5.472414986703231,-116.68203192989284,10.173621277914522,2021-01-08
Strategy_4_T8675,Strategy_4,-0.1408000000000004,0.5455837932490496,5.471722321339109,260.6701532380658,9.403202775069973,2021-01-08
Strategy_2_T8676,Strategy_2,0.2243000000000012,0.5454907330257346,9.403202775069973,-114.57289354744464,11.512341157518179,2021-01-11
Strategy_2_T8677,Strategy_2,-0.2948000000000004,0.5438853535905492,5.7568581267661205,-116.27001532321529,9.815219381747525,2021-01-12
Strategy_4_T8678,Strategy_4,-0.2948000000000004,0.5437554399179588,5.755483030752057,258.9734368406001,8.118502984281816,2021-01-12
Strategy_2_T8679,Strategy_2,0.0216999999999991,0.5434899484072908,8.118502984281816,-116.09384380845638,8.294674499040724,2021-01-13
Strategy_4_T8681,Strategy_4,-0.1646999999999998,0.5429287399120846,4.147477018156489,258.2903473757097,7.611585034150351,2021-01-14
Strategy_2_T8680,Strategy_2,-0.1646999999999998,0.5428921468656808,4.147197480884234,-116.77688723355801,6.928541609048718,2021-01-14
Strategy_2_T8682,Strategy_2,0.1387,0.5427403981693756,6.928541609048718,-115.81589851238296,7.889530330223775,2021-01-15
Strategy_2_T8683,Strategy_2,-0.0436999999999994,0.5421861388796969,3.9469973145963855,-115.98838229503082,7.717046547575915,2021-01-18
Strategy_4_T8684,Strategy_4,-0.0436999999999994,0.5415728927009236,3.9425330156273897,258.1180586829268,7.5447578547930005,2021-01-18
Strategy_2_T8685,Strategy_2,-0.1713000000000004,0.5415420460657497,7.5447578547930005,-117.28079931555686,6.252340834266956,2021-01-19
Strategy_4_T8686,Strategy_4,0.2044000000000014,0.5413788729873138,6.252340834266956,259.396037149451,7.530319300791131,2021-01-22
Strategy_2_T8687,Strategy_2,0.0957000000000007,0.5399855765655481,3.7652535144631796,-116.92046455422273,7.89065406212526,2021-01-25
Strategy_4_T8688,Strategy_4,0.0957000000000007,0.5399586539466729,3.765065786327951,259.7563539452026,8.250970857876847,2021-01-25
Strategy_2_T8689,Strategy_2,-0.1747999999999994,0.5395201550832012,4.125852624281625,-117.64166359294715,7.529771819152422,2021-01-26
Strategy_4_T8690,Strategy_4,-0.1747999999999994,0.5394241219445751,4.125118233595224,259.03528327797017,6.808701151919979,2021-01-26
Strategy_4_T8693,Strategy_4,-0.0635999999999992,0.5393849580031059,2.2697341580016177,258.89092818552126,6.664346059471078,2021-01-28
Strategy_2_T8691,Strategy_2,-0.0635999999999992,0.5393522616948492,2.269596571799797,-117.78600993491362,6.5199997175046125,2021-01-28
Strategy_3_T8692,Strategy_3,-0.0635999999999992,0.5392985189532666,2.2693704221185635,108.27659177317346,6.375667758657873,2021-01-28
Strategy_2_T8694,Strategy_2,-0.0523000000000006,0.5392911695933484,6.375667758657873,-118.11945735869143,6.042220334880063,2021-01-29
Strategy_4_T8695,Strategy_4,-0.1629000000000005,0.5392788502419654,6.042220334880063,257.9066504929693,5.057942642328097,2021-02-05
Strategy_4_T8696,Strategy_4,-0.1493999999999999,0.5388836503309709,5.057942642328097,257.15099386220544,4.30228601156428,2021-02-09
Strategy_4_T8697,Strategy_4,-0.1265999999999998,0.5388737739434928,4.30228601156428,256.6063244531414,3.757616602500243,2021-02-11
Strategy_4_T8698,Strategy_4,-0.0075000000000002,0.5384715099634725,3.757616602500243,256.5781423286226,3.7294344779814903,2021-02-17
Strategy_4_T8699,Strategy_4,-0.0107999999999996,0.5383455808161779,3.7294344779814903,256.5378644362604,3.689156585619292,2021-02-22
Strategy_3_T8700,Strategy_3,0.5106999999999999,0.5378223396255576,3.689156585619292,110.16064404144923,5.573208853895064,2021-02-25
Strategy_2_T8701,Strategy_2,0.1132000000000008,0.5375663256263717,2.788610642227095,-117.80378663399132,5.888879578595174,2021-02-26
Strategy_4_T8702,Strategy_4,0.1132000000000008,0.5367928409670799,2.784598211667969,256.85308095382123,6.20409609615599,2021-02-26
Strategy_2_T8703,Strategy_2,-0.1191999999999993,0.5365404738764501,3.103472285220292,-118.17372053038957,5.834162199757733,2021-03-01
Strategy_4_T8704,Strategy_4,-0.1191999999999993,0.5360480184581242,3.100623810935698,256.4834865955577,5.4645678414942,2021-03-01
Strategy_2_T8705,Strategy_2,-0.0650999999999992,0.5356294770246199,5.4645678414942,-118.52946389687084,5.108824475012932,2021-03-02
Strategy_2_T8706,Strategy_2,0.1533999999999995,0.53523661867825,5.108824475012932,-117.74577022240385,5.892518149479914,2021-03-03
Strategy_4_T8708,Strategy_4,0.2105999999999994,0.535185426229118,2.9483323699091577,257.10440539266057,6.513436946582781,2021-03-04
Strategy_2_T8707,Strategy_2,0.2105999999999994,0.5344327313361324,2.9441857795707564,-117.12572469722625,7.13348247176038,2021-03-04
Strategy_4_T8710,Strategy_4,0.0550000000000014,0.5343268790632083,3.5690829320278126,257.3007049539221,7.329782033021915,2021-03-05
Strategy_2_T8709,Strategy_2,0.0550000000000014,0.5336257290938169,3.564399539732568,-116.92968272254095,7.525824007707211,2021-03-05
Strategy_2_T8711,Strategy_2,0.1646999999999998,0.5333526195241861,3.7659838712491847,-116.3094251789462,8.14608155130195,2021-03-08
Strategy_4_T8712,Strategy_4,0.1646999999999998,0.5324825209904294,3.759840136458027,257.91995062439673,8.765327221776587,2021-03-08
Strategy_2_T8713,Strategy_2,-0.2377000000000002,0.532204640897044,4.382880699217245,-117.35123592115013,7.723516479572647,2021-03-09
Strategy_4_T8714,Strategy_4,-0.2377000000000002,0.5321519196736837,4.382446522559342,256.87824308598437,6.681808941160291,2021-03-09
Strategy_2_T8715,Strategy_2,-0.2258999999999993,0.5320232781197414,6.681808941160291,-118.86065656095823,5.172388301352186,2021-03-10
