Trade_ID,Strategy,Profit_Loss,Predicted_Confidence,Allocated_Capital,Strat_Cum,Total_Cum,Entry_Date
Strategy_2_T2762,Strategy_2,-0.0449999999999999,0.5046017551356969,57.088897850188246,24.43721608207223,110.56754196734025,1999-05-28
Strategy_2_T2795,Strategy_2,-0.0190000000000001,0.542934701358107,60.030955377937836,23.296627929891404,109.42695381515941,1999-07-23
Strategy_2_T2812,Strategy_2,-0.0083999999999999,0.45017270938764,49.26102827900646,22.882835292347753,109.01316117761576,1999-08-09
Strategy_1_T2820,Strategy_1,-0.0075000000000002,0.4264409808692412,46.48767938023915,23.985435517201324,108.66450358226396,1999-09-06
Strategy_4_T2826,Strategy_4,0.0495000000000001,0.424154032393454,46.090487372450184,38.133674935302714,110.94598270720026,1999-09-15
Strategy_4_T2846,Strategy_4,0.0084999999999997,0.49130201624915504,54.50798499879137,38.596992807792425,111.40930057968997,1999-10-12
Strategy_4_T2848,Strategy_4,0.0449999999999999,0.5147879423515633,57.35216460424543,41.17784021498346,113.990147986881,1999-10-13
Strategy_2_T2861,Strategy_2,0.0144999999999999,0.5241846002693888,29.875940078575848,23.3160364234871,114.42334911802035,1999-10-26
Strategy_4_T2862,Strategy_4,0.0144999999999999,0.5659203416870905,32.25467174884885,41.645532955341764,114.89104185837866,1999-10-26
Strategy_4_T2864,Strategy_4,-0.0175,0.5054303404873683,58.06941840542881,40.62931813324676,113.87482703628365,1999-10-27
Strategy_2_T2868,Strategy_2,0.0088000000000008,0.51268987427288,58.38247075607823,23.829802166140635,114.38859277893718,1999-11-02
Strategy_2_T2880,Strategy_2,-0.0034999999999998,0.41409080969316403,47.36726500349171,23.664016738628423,114.22280735142498,1999-11-22
Strategy_3_T2883,Strategy_3,0.0475000000000003,0.5702274569117549,65.13298095732436,29.037853557821386,117.31662394689789,1999-11-29
Strategy_4_T2886,Strategy_4,-0.0124999999999992,0.5927427279785653,34.76928785775987,40.19470203502479,116.88200784867593,1999-11-30
Strategy_2_T2885,Strategy_2,-0.0124999999999992,0.5062539276702467,29.696000827065188,23.29281672829013,116.51080783833763,1999-11-30
Strategy_4_T2903,Strategy_4,-0.0125000000000001,0.4280373441464989,49.870976751485124,39.57131482563122,115.88742062894406,1999-12-24
Strategy_2_T2905,Strategy_2,0.0102999999999999,0.42176298791677747,48.87702478643184,23.796250083590373,116.3908539842443,1999-12-28
Strategy_1_T2913,Strategy_1,-0.0216000000000002,0.42264239590162733,49.19170938893748,22.922894594400265,115.32831306144324,2000-01-05
Strategy_4_T2921,Strategy_4,0.0223000000000004,0.395224193140015,45.580539475907955,40.58776085594398,116.34475909175602,2000-01-19
Strategy_3_T2923,Strategy_3,-0.0121999999999999,0.3991661390954945,46.44088829065168,28.47127472067544,115.77818025461006,2000-01-20
Strategy_4_T2934,Strategy_4,0.1275000000000004,0.5397731394473857,62.493951835536194,48.55573971497488,123.74615911364096,2000-01-28
Strategy_2_T2935,Strategy_2,-0.0339999999999998,0.5314966341272538,65.77066705507576,21.56004740371781,121.50995643376838,2000-01-31
Strategy_2_T2942,Strategy_2,0.0295000000000005,0.5514825075017395,67.01061546052172,23.536860559803234,123.48676958985381,2000-02-07
Strategy_2_T2952,Strategy_2,0.0087999999999999,0.6159249669280555,76.05858447568312,24.206176103189236,124.15608513323981,2000-02-15
Strategy_4_T2954,Strategy_4,-0.0292000000000003,0.5225266474539076,64.87486292567374,46.66139371754518,122.26173913581012,2000-02-16
Strategy_2_T2957,Strategy_2,-0.0300000000000002,0.4983683975335751,60.93138701278167,22.378234492805774,120.43379752542666,2000-02-21
Strategy_4_T2982,Strategy_4,-0.0219000000000004,0.4848586693592815,58.3933708140635,45.38257889671717,119.15498270459865,2000-03-14
Strategy_2_T3002,Strategy_2,-0.0699999999999994,0.5008946641011524,29.842047518899278,20.289291166482844,117.06603937827572,2000-03-31
Strategy_4_T3003,Strategy_4,-0.0699999999999994,0.5052067882896092,30.09895306044711,43.27565218248589,114.95911266404444,2000-03-31
Strategy_2_T3005,Strategy_2,-0.0024999999999995,0.5304634763948651,60.98161054703798,20.13683714011528,114.80665863767688,2000-04-04
Strategy_2_T3015,Strategy_2,-0.0095,0.5088718020444291,58.42187126765425,19.581829363072565,114.25165086063416,2000-04-13
Strategy_4_T3019,Strategy_4,0.008,0.5225650381455067,59.7039182901744,43.75328352880729,114.72928220695555,2000-04-17
Strategy_2_T3025,Strategy_2,0.0076,0.529700997878074,60.77221527085951,20.043698199131097,115.19115104301409,2000-04-21
Strategy_4_T3033,Strategy_4,0.0259999999999998,0.5761296596470766,33.18251932238335,44.61602903118925,116.05389654539604,2000-04-27
Strategy_2_T3032,Strategy_2,0.0259999999999998,0.5945984932642363,34.24624242377462,20.93410050214923,116.94429884841418,2000-04-27
Strategy_2_T3038,Strategy_2,0.0775000000000005,0.5542409507668603,64.81531938050892,25.957287754138704,121.96748610040366,2000-05-03
Strategy_4_T3045,Strategy_4,0.1349999999999998,0.5718906677790228,69.75206707328853,54.032558086083185,131.3840151552976,2000-05-09
Strategy_2_T3055,Strategy_2,0.0425000000000004,0.5371842859248043,70.5774283631322,28.956828459571852,134.38355586073075,2000-05-18
Strategy_2_T3065,Strategy_2,-0.0464999999999999,0.48812729293120327,65.59628133676763,25.906601377412166,131.33332877857106,2000-05-26
Strategy_4_T3079,Strategy_4,-0.0300000000000002,0.42626987076303413,55.98344108532056,52.35305485352356,129.65382554601143,2000-06-23
Strategy_4_T3082,Strategy_4,0.0724999999999997,0.43694881369689653,56.652085263594074,56.46033103513411,133.761101727622,2000-07-06
Strategy_4_T3094,Strategy_4,0.0382999999999995,0.466627789658762,62.41664724148106,58.850888624482806,136.1516593169707,2000-07-18
Strategy_4_T3096,Strategy_4,0.0224999999999999,0.4749666102376217,64.66749210400907,60.30590719682301,137.60667788931087,2000-07-19
Strategy_4_T3128,Strategy_4,0.0183999999999997,0.4511774225449391,62.085026255070936,61.448271679916296,138.74904237240418,2000-08-22
Strategy_4_T3130,Strategy_4,-0.0230000000000005,0.5165498980651828,71.67080369410711,59.7998431949518,137.10061388743966,2000-08-23
Strategy_2_T3131,Strategy_2,-0.0409999999999994,0.4414266782152632,30.259934284802938,24.665944071735264,135.85995658176276,2000-08-24
Strategy_3_T3132,Strategy_3,-0.0409999999999994,0.4489165679659797,30.773368526189174,27.2095666111017,134.59824847218903,2000-08-24
Strategy_2_T3143,Strategy_2,0.0637999999999996,0.4943749520718888,66.54200263739862,28.91132384000127,138.84362824045505,2000-09-06
Strategy_4_T3153,Strategy_4,-0.0155000000000002,0.5555635883660389,77.13646432702751,58.60422799788286,137.6480130433861,2000-09-13
Strategy_2_T3154,Strategy_2,0.0164999999999997,0.551577086606662,75.92349001166673,30.164061425193747,138.90075062857858,2000-09-14
Strategy_4_T3205,Strategy_4,0.0097999999999993,0.5358553241829129,74.43070675732692,59.33364892410461,139.63017155480034,2000-11-03
Strategy_4_T3207,Strategy_4,0.0679999999999996,0.5661282455536101,79.04858404866872,64.70895263941405,145.00547527010977,2000-11-07
Strategy_2_T3283,Strategy_2,0.0963000000000002,0.5844326935833205,42.372970248219914,34.24457846009733,149.08599230501335,2001-02-08
Strategy_4_T3284,Strategy_4,0.0963000000000002,0.5552444109003795,40.25673984684082,68.58567668666483,152.96271635226412,2001-02-08
Strategy_4_T3297,Strategy_4,0.0285000000000001,0.4494430374117827,68.74802784811855,70.54499548033621,154.92203514593552,2001-03-05
Strategy_4_T3307,Strategy_4,0.0809999999999995,0.5465855332372715,84.67814319044449,77.40392507876217,161.78096474436148,2001-03-14
Strategy_4_T3309,Strategy_4,-0.0044999999999992,0.44518091987254077,72.02179870276193,77.0798269845998,161.45686665019912,2001-03-15
Strategy_2_T3315,Strategy_2,0.0324999999999997,0.5512699038772393,89.0063113585755,37.137283579251005,164.3495717693528,2001-03-21
Strategy_2_T3316,Strategy_2,0.0066000000000006,0.5722327765580785,94.04621177970793,37.757988576997136,164.9702767670989,2001-03-22
Strategy_2_T3320,Strategy_2,-0.0160999999999997,0.5005690725217468,82.57901843496256,36.428466380194266,163.64075457029605,2001-03-26
Strategy_4_T3337,Strategy_4,0.1019999999999985,0.5060922366318831,82.81731548461018,85.52719316402992,172.08812074972616,2001-04-17
Strategy_4_T3352,Strategy_4,-0.0500000000000007,0.43845515770852295,75.45292412308453,81.75454695787565,168.3154745435719,2001-05-04
Strategy_2_T3379,Strategy_2,-0.0425000000000004,0.5231199123010424,88.04917628214166,32.68637638820321,164.57338455158083,2001-06-14
Strategy_2_T3383,Strategy_2,0.0063999999999992,0.5555045460421271,91.42126327594232,33.27147247316916,165.15848063654678,2001-06-20
Strategy_2_T3395,Strategy_2,0.0075000000000002,0.539107970352581,44.51912664124239,33.605365922978486,165.4923740863561,2001-07-09
Strategy_4_T3396,Strategy_4,0.0075000000000002,0.4940226135300458,40.79601212535915,82.06051704881585,165.79834417729631,2001-07-09
Strategy_4_T3400,Strategy_4,-0.0441000000000002,0.5369359918989902,89.02309838604677,78.13459840999117,161.87242553847165,2001-07-11
Strategy_2_T3405,Strategy_2,-0.0585000000000004,0.5303426146548862,85.84784540060143,28.58326696704327,156.8503265825364,2001-07-17
Strategy_2_T3418,Strategy_2,-0.0021000000000004,0.4767390645137139,74.77667796362891,28.426235943319618,156.69329555881276,2001-08-01
Strategy_2_T3428,Strategy_2,-0.0378000000000007,0.4597723467289672,72.043244215771,25.703001311963423,153.97006092745656,2001-08-10
Strategy_2_T3434,Strategy_2,0.002600000000001,0.5447766764809373,83.87929806962721,25.921087486944536,154.18814710243768,2001-08-20
Strategy_2_T3440,Strategy_2,-0.0422000000000011,0.5123308693630666,78.9953474504723,22.58748382453452,150.85454344002767,2001-08-23
Strategy_2_T3443,Strategy_2,0.0549999999999997,0.542691542315202,81.86748484472426,27.09019549099433,155.3572551064875,2001-08-27
Strategy_2_T3448,Strategy_2,0.0296000000000002,0.5308958862748665,82.4785276389892,29.531559909108427,157.79861952460158,2001-08-30
Strategy_2_T3460,Strategy_2,0.0650000000000012,0.5332197236573931,84.14133629642618,35.00074676837623,163.26780638386938,2001-09-10
Strategy_2_T3465,Strategy_2,-0.0299999999999993,0.5000924780166169,81.64900187484648,32.55127671213089,160.81833632762405,2001-09-13
Strategy_2_T3473,Strategy_2,0.0536999999999991,0.5728168105172358,92.11944648787772,37.498090988529846,165.765150604023,2001-09-20
Strategy_4_T3496,Strategy_4,-0.0151000000000003,0.5056733568010576,83.82302014656918,76.86887080577795,164.49942299980978,2001-10-09
Strategy_4_T3529,Strategy_4,0.0714000000000005,0.5670112156103978,46.636508901165584,80.19871754132119,167.82926973535302,2001-11-12
Strategy_2_T3528,Strategy_2,0.0714000000000005,0.512728833680535,42.17179864790672,40.50915741199041,170.84033615881359,2001-11-12
Strategy_4_T3542,Strategy_4,0.0680000000000013,0.5064882156993091,86.52861703054765,86.08266349939854,176.72428211689092,2001-11-22
Strategy_4_T3549,Strategy_4,-0.1044,0.5436201465879922,96.07088015004193,76.05286361173415,166.69448222922654,2001-11-28
Strategy_2_T3567,Strategy_2,0.6999999999999993,0.57653845766689,96.10577968601908,107.7832031922037,233.96852800943984,2001-12-14
Strategy_2_T3582,Strategy_2,0.1799999999999997,0.5547097815608149,129.78463106422177,131.14443678376358,257.3297616009997,2001-12-28
Strategy_2_T3590,Strategy_2,-0.2216999999999984,0.42875737000271574,110.33203180747046,106.68382533204756,232.86915014928368,2002-01-04
Strategy_4_T3621,Strategy_4,-0.1550000000000011,0.4061499948463019,94.57980413299427,61.392993971119935,218.20928050866948,2002-02-20
Strategy_4_T3624,Strategy_4,-0.0449999999999999,0.511450614860165,111.60327068435322,56.37084679032405,213.1871333278736,2002-02-26
Strategy_4_T3684,Strategy_4,0.084999999999999,0.44153977749234236,94.13059941381962,64.37194774049863,221.18823427804816,2002-06-12
Strategy_2_T3685,Strategy_2,0.2100000000000008,0.5330167410226365,117.89703178743665,131.44220200740935,245.94661095340996,2002-06-13
Strategy_4_T3703,Strategy_4,-0.0937999999999998,0.5495345322293684,135.1561558036806,51.694300326113414,233.26896353902475,2002-06-28
Strategy_2_T3704,Strategy_2,-0.2995999999999998,0.48989596870258545,114.27752486119861,97.20465555899426,199.03141709060966,2002-07-01
Strategy_4_T3708,Strategy_4,-0.1654,0.4085802337003296,81.32030290858907,38.24392222503278,185.58103898952902,2002-07-09
Strategy_4_T3715,Strategy_4,0.1346000000000007,0.43971080498775866,81.60198804455044,49.22754981582933,196.56466658032556,2002-07-23
Strategy_4_T3723,Strategy_4,-0.1509,0.44070623207954585,86.62727356858751,36.15549423432947,183.4926109988257,2002-07-29
Strategy_4_T3733,Strategy_4,0.1137999999999994,0.5637020723038997,103.43516507249139,47.92641601957892,195.26353278407518,2002-08-06
Strategy_2_T3745,Strategy_2,-0.0399999999999991,0.5987074043064716,116.90572286886528,92.52842664423976,190.58730386932066,2002-08-16
Strategy_4_T3753,Strategy_4,-0.0549999999999997,0.5192422894199589,98.96098799548345,42.48356167982736,185.1444495295691,2002-08-22
Strategy_4_T3761,Strategy_4,-0.075000000000001,0.42731413565874854,79.11484042274262,36.549948648121585,179.2108364978633,2002-09-11
Strategy_4_T3768,Strategy_4,0.0599999999999987,0.44078946978860145,78.99424960026491,41.28960362413738,183.9504914738791,2002-09-23
Strategy_4_T3776,Strategy_4,0.0175,0.47024786003010205,86.50232496707719,42.803394311061226,185.46428216080298,2002-10-08
Strategy_4_T3777,Strategy_4,-0.0472000000000001,0.4327401247537561,80.2578365996317,39.0152244235586,181.67611227330033,2002-10-09
Strategy_4_T3782,Strategy_4,-0.1577000000000001,0.37484005233511986,68.09948343256501,28.27593588624309,170.93682373598483,2002-10-21
Strategy_4_T3785,Strategy_4,-0.0549999999999997,0.4692699677561841,80.21551776293013,23.864082409281956,166.5249702590237,2002-10-24
Strategy_1_T3803,Strategy_1,0.0499999999999989,0.36413846837416175,60.638147616173725,25.954801975208884,169.5568776398323,2002-12-12
Strategy_4_T3813,Strategy_4,0.1172000000000004,0.3689250779802934,62.55378430537019,31.195385929871367,176.8881811604217,2003-01-07
Strategy_2_T3815,Strategy_2,0.1799999999999997,0.4815049996299135,85.17254360418492,107.85948449299302,192.21923900917497,2003-01-14
Strategy_2_T3820,Strategy_2,0.0952000000000001,0.3872303414329292,74.43312155150065,114.94551766469588,199.30527218087784,2003-01-16
Strategy_2_T3826,Strategy_2,-0.0797999999999987,0.5878525833612255,58.58105956452061,110.27074911144722,194.63050362762917,2003-01-22
Strategy_4_T3827,Strategy_4,-0.0797999999999987,0.5797817736878008,57.77678210517963,26.584798717878108,190.01991641563592,2003-01-22
Strategy_1_T3834,Strategy_1,0.0423000000000008,0.35815820935314735,68.05719300485889,28.833621239314468,192.8987356797415,2003-02-05
Strategy_4_T3836,Strategy_4,0.1187999999999984,0.4079650893956271,78.69594994588918,35.933877571449614,202.24781453331303,2003-02-10
Strategy_4_T3846,Strategy_4,-0.0769000000000001,0.4109419762052314,83.11211658750877,29.542555805870183,195.85649276773358,2003-03-03
Strategy_2_T3861,Strategy_2,-0.0929999999999999,0.5805086750097012,113.69639310864414,99.69698455234332,185.2827282086297,2003-03-24
Strategy_4_T3869,Strategy_4,-0.1061999999999994,0.4623024510231678,85.65665938310894,20.445818579384063,176.18599098214355,2003-04-09
Strategy_4_T3879,Strategy_4,-0.2943999999999995,0.3978468413988576,70.09504001097342,-0.19016119984647517,155.55001120291303,2003-05-05
Strategy_4_T3931,Strategy_4,-0.0749999999999992,0.5185901204264962,80.6666990420615,-6.2401636280010235,149.50000877475844,2003-07-17
Strategy_2_T3950,Strategy_2,0.1697999999999995,0.5144863468056045,76.91571336193128,112.75727268119921,162.56029690361436,2003-08-21
Strategy_2_T3956,Strategy_2,-0.1387,0.48435664262270384,78.73715963198457,101.83642864024296,151.63945286265812,2003-08-26
Strategy_4_T3962,Strategy_4,0.1339000000000005,0.5386419787395555,81.67937494492573,4.696704677124571,162.5763211677837,2003-09-08
Strategy_3_T3964,Strategy_3,-0.0992999999999995,0.5157275154136955,83.84508218096009,18.883749950532405,154.2505045072144,2003-09-09
Strategy_2_T3992,Strategy_2,-0.0548999999999999,0.4191181476240935,64.64918571914558,98.28718834426188,150.7012642112333,2003-11-07
Strategy_1_T4004,Strategy_1,0.1562000000000001,0.42477311581393185,64.01384555610414,38.83258391517794,160.7002268870968,2003-12-04
Strategy_4_T4013,Strategy_4,0.1312999999999995,0.5521348947543528,88.72820285930781,16.346717712551644,172.35023992252385,2003-12-18
Strategy_2_T4022,Strategy_2,-0.0308000000000001,0.5523573415650083,95.19892034169663,95.35506159773762,169.4181131759996,2003-12-26
Strategy_2_T4024,Strategy_2,-0.0888999999999997,0.5527583002591145,93.64726827227183,87.02981944833267,161.09287102659465,2003-12-30
Strategy_2_T4029,Strategy_2,-0.1299000000000001,0.6114999257077611,98.50827866481258,74.23359404977352,148.2966456280355,2004-01-02
Strategy_4_T4032,Strategy_4,0.1220000000000007,0.4779518468353575,70.87865565740812,24.993913702755485,156.94384161823933,2004-01-07
Strategy_2_T4042,Strategy_2,-0.1499999999999994,0.5756928416317574,90.35144615780867,60.68087712610227,143.3911246945681,2004-01-16
Strategy_2_T4047,Strategy_2,0.0289000000000001,0.5479298282339424,78.56827432416652,62.95150025407069,145.6617478225365,2004-01-21
Strategy_4_T4055,Strategy_4,0.0437000000000002,0.5347812292548126,77.89716855594061,28.398019968650104,149.06585408843114,2004-01-30
Strategy_4_T4060,Strategy_4,0.0412000000000007,0.38361648101222895,57.18411838448633,30.75400564609098,151.42183976587202,2004-02-16
Strategy_2_T4075,Strategy_2,0.0198999999999998,0.5095632319677922,77.1590020616069,64.48696439509665,152.95730390689798,2004-03-16
Strategy_4_T4081,Strategy_4,-0.0223999999999993,0.41750521083281866,63.86047141606896,29.32353108637108,151.52682934717808,2004-03-25
Strategy_4_T4087,Strategy_4,0.2519999999999998,0.47237273724714895,71.57714314510812,47.36097115893831,169.5642694197453,2004-04-13
Strategy_2_T4094,Strategy_2,0.0964999999999998,0.5371960331966443,91.08925290417424,73.27707730034945,178.3543823249981,2004-04-19
Strategy_4_T4119,Strategy_4,0.0686999999999997,0.5334389769103197,95.14117923491901,53.89717017237722,184.89058133843702,2004-05-13
Strategy_4_T4121,Strategy_4,-0.2300000000000004,0.4139269388643778,76.5311923582745,36.29499592997406,167.28840709603384,2004-05-14
Strategy_4_T4123,Strategy_4,-0.0324999999999997,0.41959106399579005,70.19272072758571,34.01373250632754,165.00714367238734,2004-05-21
Strategy_2_T4156,Strategy_2,0.0842,0.54152251964759,89.35508420132308,80.80077539010085,172.53084176213875,2004-07-27
Strategy_3_T4173,Strategy_3,0.0454999999999996,0.5510284703136772,95.0694058181224,23.209407915256936,176.85649972686326,2004-08-13
Strategy_2_T4184,Strategy_2,0.0922,0.5101053047652263,90.21543869288274,89.11863883758464,185.17436317434706,2004-08-23
Strategy_2_T4191,Strategy_2,-0.0312000000000001,0.557056138277074,51.5762578289091,87.50945959332267,183.56518393008508,2004-08-30
Strategy_4_T4192,Strategy_4,-0.0312000000000001,0.5468125459715099,50.627832488008856,32.43414413270166,181.9855955564592,2004-08-30
Strategy_2_T4201,Strategy_2,-0.1105,0.42294778881229594,76.9704052362932,79.00422981471228,173.48036577784882,2004-09-10
Strategy_4_T4209,Strategy_4,0.0134999999999996,0.4012230094171224,69.60431443217168,33.37380237753595,174.4200240226831,2004-09-30
Strategy_4_T4210,Strategy_4,0.0404999999999997,0.4168432512052293,72.70580988890941,36.318387678036764,177.3646093231839,2004-10-01
Strategy_1_T4229,Strategy_1,-0.0861999999999998,0.39970142991986074,70.89288796365408,32.721616972710976,171.25364238071694,2004-10-22
Strategy_1_T4230,Strategy_1,0.0622999999999995,0.42089449485496216,72.0797153019042,37.21218323601957,175.74420864402555,2004-10-25
Strategy_4_T4235,Strategy_4,0.0889999999999995,0.4195222015605701,73.72859732186177,42.88023283968242,182.3060538056712,2004-11-08
Strategy_4_T4237,Strategy_4,0.0045000000000001,0.4070958313962537,74.21603454258988,43.214204995124085,182.64002596111288,2004-11-09
Strategy_4_T4245,Strategy_4,-0.0185000000000004,0.36492718091537596,66.65030979630001,41.981174263892505,181.4069952298813,2004-11-19
Strategy_2_T4262,Strategy_2,0.0625,0.5848364556770547,106.09342412526814,85.63506882254154,188.03783423771057,2005-01-05
Strategy_4_T4273,Strategy_4,-0.0224999999999999,0.5619790348013003,105.67332059103548,39.603524550594216,185.66018452441227,2005-01-14
Strategy_4_T4277,Strategy_4,-0.0599999999999996,0.5264969715825252,97.74952489555587,33.7385530568609,179.79521303067895,2005-01-19
Strategy_2_T4279,Strategy_2,-0.0850000000000008,0.5387218337675614,96.85960686651673,77.40200223888755,171.56214644702496,2005-01-21
Strategy_2_T4314,Strategy_2,0.1337000000000001,0.5232228988878573,89.76524360343551,89.40361530866689,183.5637595168043,2005-03-15
Strategy_4_T4323,Strategy_4,0.1058000000000003,0.5270536953880633,96.74795779265749,43.97448699132409,193.7996934512675,2005-03-22
Strategy_2_T4329,Strategy_2,0.1310000000000002,0.5531823889157259,107.20657739450752,103.44767694734739,207.843755089948,2005-03-28
Strategy_2_T4333,Strategy_2,-0.0612000000000003,0.5854538801206225,121.68293287625043,96.00068145532083,200.39675959792143,2005-03-31
Strategy_4_T4336,Strategy_4,-0.0007999999999999,0.5209467243521123,104.39603548331489,43.89097016293745,200.31324276953478,2005-04-04
Strategy_4_T4338,Strategy_4,0.0106000000000001,0.5140045903974645,102.9619263009426,44.982366581727455,201.4046391883248,2005-04-08
Strategy_2_T4340,Strategy_2,9.999999999976694e-05,0.5416700766958655,109.09486635604303,96.01159094195641,201.41554867496038,2005-04-15
Strategy_4_T4372,Strategy_4,-0.0919999999999996,0.5877648478010049,118.38497931169398,34.090948485051655,190.5241305782846,2005-05-25
Strategy_2_T4373,Strategy_2,0.1449999999999995,0.57344797801757,109.25567744367278,111.85366417128891,206.36620380761707,2005-05-26
Strategy_4_T4385,Strategy_4,-0.1288999999999998,0.5286654834291336,109.09868889938897,20.02812748592044,192.30338280848588,2005-06-06
Strategy_2_T4387,Strategy_2,-0.0201000000000002,0.564561256141666,108.56703935865043,109.67146668018002,190.12118531737698,2005-06-09
Strategy_4_T4394,Strategy_4,-0.1208,0.5970992983964419,113.52122636330571,6.314763341233109,176.40782117268964,2005-06-15
Strategy_2_T4411,Strategy_2,0.0011999999999998,0.5548755552018346,97.88438771514213,109.78892794543818,176.5252824379478,2005-07-08
Strategy_4_T4414,Strategy_4,-0.1547,0.4744404336963555,83.7507315582316,-6.641474830825322,163.56904426588937,2005-07-11
Strategy_1_T4415,Strategy_1,0.1374999999999993,0.4328143350556458,70.79502712962841,46.946499466343425,173.3033604962132,2005-07-13
Strategy_4_T4420,Strategy_4,0.0610999999999997,0.4733227695713443,82.02842656608873,-1.629537967637325,178.31529735940123,2005-07-26
Strategy_4_T4429,Strategy_4,-0.0064999999999999,0.4450790224198021,79.36439823121862,-2.1454065561402382,177.7994287708983,2005-08-16
Strategy_2_T4438,Strategy_2,0.0043000000000006,0.5639083312459343,100.26257917467761,110.22005703588935,178.23055786134947,2005-08-24
Strategy_2_T4439,Strategy_2,-0.008,0.5315773337594246,94.74332474239101,109.46211043795023,177.47261126341036,2005-08-25
Strategy_4_T4462,Strategy_4,-0.0157999999999995,0.4845521865900844,85.99474184753754,-3.504123477331288,176.1138943422193,2005-09-26
Strategy_4_T4464,Strategy_4,-0.0886000000000004,0.507752433977912,89.42225850959069,-11.42693558128106,168.19108223826953,2005-09-28
Strategy_4_T4478,Strategy_4,0.0297999999999998,0.54198486934941,91.1570217326444,-8.710456333648274,170.9075614859023,2005-10-12
Strategy_4_T4480,Strategy_4,0.0187999999999997,0.5499066801681871,93.98320975235285,-6.9435719903040685,172.6744458292465,2005-10-13
Strategy_2_T4483,Strategy_2,-0.0131999999999994,0.5424943685755481,93.67491445926977,108.22560156708792,171.43793695838423,2005-10-17
Strategy_2_T4488,Strategy_2,-0.0063000000000004,0.5785867480614995,99.19171843912387,107.6006937409214,170.8130291322177,2005-10-21
Strategy_2_T4504,Strategy_2,0.0514000000000001,0.5206484605486409,88.9335406593393,112.17187773081145,175.38421312210775,2005-11-07
Strategy_2_T4509,Strategy_2,0.0124999999999992,0.5496200674631255,48.197341524070026,112.77434449986228,175.9866798911586,2005-11-10
Strategy_4_T4510,Strategy_4,0.0124999999999992,0.545400555614836,47.82732364143419,-6.345730444786179,176.58452143667645,2005-11-10
Strategy_4_T4512,Strategy_4,-0.0221,0.4766362730084028,84.16658816854986,-8.20581204331113,174.7244398381515,2005-11-11
Strategy_4_T4522,Strategy_4,-0.0324999999999997,0.4354334745814798,76.08086993302904,-10.678440316134552,172.25181156532807,2005-11-30
Strategy_4_T4533,Strategy_4,-0.0201000000000002,0.3769399958112788,64.92859712991995,-11.983505118445956,170.94674676301668,2005-12-22
Strategy_4_T4537,Strategy_4,-0.0227000000000003,0.5068928344585784,86.65168100817833,-13.95049827733163,168.97975360413102,2006-01-02
Strategy_4_T4567,Strategy_4,-0.0271999999999996,0.507639878315272,85.78086155734572,-16.283737711691398,166.64651416977125,2006-02-08
Strategy_4_T4588,Strategy_4,0.0127999999999994,0.49664432693393784,82.76404586573298,-15.224357924610064,167.70589395685258,2006-03-07
Strategy_4_T4606,Strategy_4,-0.064,0.519530621844488,87.12834737438938,-20.800572156570986,162.12967972489167,2006-03-24
Strategy_3_T4626,Strategy_3,0.0201999999999999,0.4950549287043282,80.26309703706181,24.830722475405576,163.7509942850403,2006-04-27
Strategy_4_T4629,Strategy_4,-0.1684999999999998,0.41273168604548127,67.58522396288865,-32.18868239431771,152.36288404729356,2006-04-28
Strategy_4_T4633,Strategy_4,-0.0077999999999995,0.4818818119854704,73.42090264404194,-32.7613654349412,151.7902010066701,2006-05-08
Strategy_2_T4649,Strategy_2,0.0593000000000003,0.5452453345706625,82.76289893242995,117.68218440655541,156.69804091336323,2006-05-22
Strategy_2_T4659,Strategy_2,0.2066999999999996,0.5527941487843343,43.31088007143771,126.63454331732157,165.65039982412938,2006-05-30
Strategy_4_T4660,Strategy_4,0.2066999999999996,0.5731914010543184,44.90898480679879,-23.478678275375906,174.9330869836947,2006-05-30
Strategy_2_T4661,Strategy_2,0.0466999999999995,0.6180101900943225,108.1104303405798,131.6833004142266,179.9818440805997,2006-05-31
Strategy_4_T4667,Strategy_4,0.0335999999999998,0.5621035493279939,101.16843337230267,-20.079418914066558,183.38110344190903,2006-06-05
Strategy_2_T4672,Strategy_2,0.0071999999999992,0.5163599954745008,94.69066574337312,132.36507320757883,184.06287623526126,2006-06-08
Strategy_2_T4679,Strategy_2,-0.0003000000000001,0.5787654125760922,106.52922650424317,132.33311443962754,184.03091746730996,2006-06-14
Strategy_2_T4694,Strategy_2,-0.0077999999999995,0.569585900001934,104.82141575379939,131.51550739674795,183.21331042443038,2006-06-26
Strategy_2_T4698,Strategy_2,-0.0793999999999996,0.5508477066397683,100.92263187317744,123.5022504260177,175.20005345370012,2006-06-29
Strategy_2_T4712,Strategy_2,-0.0552000000000001,0.4363384318321142,76.44651658089009,119.28240271075255,170.98020573843502,2006-07-18
Strategy_4_T4718,Strategy_4,0.0954999999999994,0.4226137953766635,72.2585936814028,-13.178723217492633,177.88090143500892,2006-07-31
Strategy_4_T4722,Strategy_4,0.0220000000000002,0.4740704201771573,84.32807368478618,-11.32350559642732,179.73611905607422,2006-08-11
Strategy_4_T4734,Strategy_4,0.0369999999999999,0.5582915305855838,100.34515300932838,-7.6107349350821805,183.44888971741938,2006-08-23
Strategy_2_T4742,Strategy_2,-0.0161999999999995,0.5720048113227792,104.93364755018581,117.58247762043959,181.7489646271064,2006-08-30
